"Variables ->","L_GDP","L_GDP_BAR","L_GDP_GAP","DLA_GDP","D4L_GDP","DLA_GDP_BAR","CUM_L_GDP_GAP","L_GDP_SM","D4_GDP_SM","MCI","L_CPI","DLA_CPI","D4L_CPI","D4L_CPI_TAR","D4L_CPI_DEV","L_CPIXFE","DLA_CPIXFE","D4L_CPIXFE","RMC","D4L_CPI_NOSUBY","E_DLA_CPI","E_DLA_CPIXFE","D4L_MB","D4L_VEL","PM_D4L_MB","L_S","DLA_S","D4L_S","DLA_S_DEV","L_S_TAR","DLA_S_TAR","D4L_S_TAR","L_Z","L_Z_BAR","L_Z_GAP","DLA_Z","D4L_Z","DLA_Z_BAR","PREM","SHKN_PREM","RS","RR","RR_BAR","RR_GAP","RSNEUTRAL","REM_GDP","L_CPI_RW","DLA_CPI_RW","D4L_CPI_RW","L_GDP_RW_GAP","RS_RW","RR_RW","RR_RW_BAR","RR_RW_GAP","RS_EXTERNAL","SHK_L_GDP_GAP","SHK_DLA_GDP_BAR","SHK_D4L_CPI_TAR","SHK_DLA_CPIXFE","SHK_D4L_CPI_NOSUBY","SHK_L_S","SHK_DLA_S_TAR","SHK_DLA_Z_BAR","SHK_RS","SHK_RR_BAR","SHK_D4L_VEL","SHK_D4L_MB","SHK_REM_GDP","SHK_PREM","SHK_L_GDP_RW_GAP","SHK_RS_RW","SHK_DLA_CPI_RW","SHK_RR_RW_BAR","b1","b2","b3","b5","b4","b6","a1","a2","a3","e1","h2","h3","f1","f2","f3","h1","g1","g2","g3","g4","j1","j2","rho_DLA_GDP_BAR","rho_D4L_CPI_NOSUBY","rho_D4L_CPI_TAR","rho_D4L_VEL","rho_SHKN_PREM","rho_DLA_Z_BAR","rho_RR_BAR","rho_REM_GDP","rho_L_GDP_RW_GAP","rho_RS_RW","rho_RR_RW_BAR","rho_DLA_CPI_RW","rho_PM_D4L_MB","ss_D4L_CPI_TAR","ss_RR_BAR","ss_DLA_Z_BAR","ss_DLA_GDP_BAR","ss_DLA_CPI_RW","ss_RR_RW_BAR","ss_REM_GDP","ss_D4L_MB","ttrend","std_SHK_L_GDP_GAP","std_SHK_DLA_GDP_BAR","std_SHK_D4L_CPI_TAR","std_SHK_DLA_CPIXFE","std_SHK_D4L_CPI_NOSUBY","std_SHK_L_S","std_SHK_DLA_S_TAR","std_SHK_DLA_Z_BAR","std_SHK_RS","std_SHK_RR_BAR","std_SHK_D4L_VEL","std_SHK_D4L_MB","std_SHK_REM_GDP","std_SHK_PREM","std_SHK_L_GDP_RW_GAP","std_SHK_RS_RW","std_SHK_DLA_CPI_RW","std_SHK_RR_RW_BAR"
"2027Q2",1.20268691e+03,1.20380048e+03,-1.11356543e+00,3.48051456e+00,3.46987107e+00,3.49668093e+00,-1.23092537e+02,4.80553396e+03,3.44928472e+00,-7.19790791e-01,5.34297504e+02,2.98300788e+00,4.04982649e+00,4.00000000e+00,-6.60650202e-02,5.93175478e+02,3.98955892e+00,4.04703272e+00,9.72527924e-02,2.79376697e-03,3.96216754e+00,3.96216754e+00,1.00165622e+01,-2.49694757e+00,-1.25142111e-03,2.07326255e+02,-1.55943348e-01,-1.29868910e-01,-2.72444052e-01,-9.11029410e+00,1.15150464e-01,1.42274892e-01,1.22497054e+02,1.21188983e+02,1.30807101e+00,-2.14332902e+00,-2.17288937e+00,-1.97536131e+00,2.54249256e+00,-8.12390545e-09,4.49505567e+00,4.83336525e-01,9.97457454e-01,-5.14120929e-01,4.95219747e+00,8.01128143e+00,5.08346276e+02,2.00217324e+00,2.00401226e+00,3.69862710e-03,7.15851310e-01,-1.28632193e+00,4.34347228e-01,-1.72066916e+00,3.09005393e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.09000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2027Q3",1.20355932e+03,1.20467479e+03,-1.11546930e+00,3.48963101e+00,3.47754821e+00,3.49724650e+00,-1.24208006e+02,4.80901151e+03,3.46363056e+00,-6.57696890e-01,5.35068771e+02,3.08507036e+00,4.01171914e+00,4.00000000e+00,-8.28027051e-02,5.94166020e+02,3.96216754e+00,4.00951402e+00,7.76066236e-02,2.20512027e-03,3.93986606e+00,3.93986606e+00,9.98762621e+00,-2.49739689e+00,-8.75994780e-04,2.07284182e+02,-1.68289942e-01,-1.46803126e-01,-2.71093812e-01,-9.08516964e+00,1.00497878e-01,1.24480391e-01,1.21964820e+02,1.20694137e+02,1.27068254e+00,-2.12893621e+00,-2.15350856e+00,-1.97938235e+00,2.53653434e+00,-4.06195272e-09,4.48852224e+00,5.08148350e-01,9.97851040e-01,-4.89702690e-01,4.93178602e+00,8.08536185e+00,5.08846657e+02,2.00152127e+00,2.00280858e+00,2.95890168e-03,7.37300009e-01,-1.26422126e+00,4.44063839e-01,-1.70828510e+00,3.09580134e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.10000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2027Q4",1.20443431e+03,1.20554922e+03,-1.11491161e+00,3.49994646e+00,3.48581303e+00,3.49771570e+00,-1.25322918e+02,4.81249732e+03,3.47350806e+00,-6.07685572e-01,5.36831043e+02,7.04908727e+00,3.98037389e+00,4.00000000e+00,-9.61377495e-02,5.95150986e+02,3.93986606e+00,3.97863339e+00,6.11245889e-02,1.74050143e-03,3.92187244e+00,3.92187244e+00,9.96569027e+00,-2.49778006e+00,-6.13196346e-04,2.07239674e+02,-1.78033009e-01,-1.60739284e-01,-2.68787820e-01,-9.06327091e+00,8.75948994e-02,1.08749114e-01,1.21435611e+02,1.20198450e+02,1.23716079e+00,-2.11683418e+00,-2.13740667e+00,-1.98274715e+00,2.53140412e+00,-2.03097636e-09,4.48130248e+00,5.26562459e-01,9.98183699e-01,-4.71621240e-01,4.91538099e+00,8.15865701e+00,5.09346923e+02,2.00106489e+00,2.00196601e+00,2.36712134e-03,7.58579739e-01,-1.24248515e+00,4.52342391e-01,-1.69482754e+00,3.10447471e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.11000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2028Q1",1.20531191e+03,1.20642374e+03,-1.11183281e+00,3.51042011e+00,3.49512804e+00,3.49810494e+00,-1.26434751e+02,4.81599245e+03,3.48209009e+00,-5.69481736e-01,5.37506492e+02,2.70179456e+00,3.95474002e+00,4.00000000e+00,-1.06648636e-01,5.96131454e+02,3.92187244e+00,3.95336624e+00,4.75298152e-02,1.37377778e-03,3.90749659e+00,3.90749659e+00,9.95023453e+00,-2.49810684e+00,-4.29237442e-04,2.07193297e+02,-1.85509151e-01,-1.71943863e-01,-2.65627909e-01,-9.04420705e+00,7.62554541e-02,9.48746739e-02,1.20908952e+02,1.19702060e+02,1.20689245e+00,-2.10663617e+00,-2.12393390e+00,-1.98556281e+00,2.52698811e+00,-1.01548818e-09,4.47367881e+00,5.39743830e-01,9.98464862e-01,-4.58721033e-01,4.90232711e+00,8.23117525e+00,5.09847109e+02,2.00074542e+00,2.00137621e+00,1.89369707e-03,7.79679100e-01,-1.22106632e+00,4.59395717e-01,-1.68046204e+00,3.11560559e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.12000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2028Q2",1.20619193e+03,1.20729835e+03,-1.10642523e+00,3.52005821e+00,3.50501395e+00,3.49842786e+00,-1.27541176e+02,4.81949747e+03,3.49087581e+00,-5.41671403e-01,5.38231439e+02,2.89978773e+00,3.93393498e+00,4.00000000e+00,-1.14832168e-01,5.97108328e+02,3.90749659e+00,3.93285066e+00,3.64689281e-02,1.08432280e-03,3.89613066e+00,3.89613066e+00,9.93995122e+00,-2.49838551e+00,-3.00466210e-04,2.07145532e+02,-1.91061616e-01,-1.80723429e-01,-2.61764605e-01,-9.02762994e+00,6.63084197e-02,8.26641629e-02,1.20384443e+02,1.19205080e+02,1.17936308e+00,-2.09803641e+00,-2.11261074e+00,-1.98791896e+00,2.52318794e+00,-5.07744086e-10,4.46588321e+00,5.48685911e-01,9.98702502e-01,-4.50016591e-01,4.89205387e+00,8.30292479e+00,5.10347240e+02,2.00052180e+00,2.00096334e+00,1.51495766e-03,8.00588574e-01,-1.19993322e+00,4.65405151e-01,-1.66533837e+00,3.12876427e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2028Q3",1.20707397e+03,1.20817303e+03,-1.09906074e+00,3.52815372e+00,3.51464463e+00,3.49869575e+00,-1.28640237e+02,4.82301211e+03,3.50014991e+00,-5.22183698e-01,5.38985969e+02,3.01811962e+00,3.91719729e+00,4.00000000e+00,-1.21107198e-01,5.98082361e+02,3.89613066e+00,3.91634144e+00,2.75402920e-02,8.55855987e-04,3.88724720e+00,3.88724720e+00,9.93329693e+00,-2.49862316e+00,-2.10326347e-04,2.07096778e+02,-1.95012240e-01,-1.87404004e-01,-2.57370035e-01,-9.01323055e+00,5.75975737e-02,7.19390867e-02,1.19861749e+02,1.18707607e+02,1.15414132e+00,-2.09077765e+00,-2.10307110e+00,-1.98989059e+00,2.51991861e+00,-2.53872038e-10,4.45810058e+00,5.54238331e-01,9.98903354e-01,-4.44665024e-01,4.88407119e+00,8.37391379e+00,5.10847331e+02,2.00036526e+00,2.00067434e+00,1.21196613e-03,8.21300317e-01,-1.17906494e+00,4.70525188e-01,-1.64959013e+00,3.14357560e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.14000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2028Q4",1.20795757e+03,1.20904776e+03,-1.09018940e+00,3.53440334e+00,3.52325885e+00,3.49891800e+00,-1.29730426e+02,4.82653537e+03,3.50951136e+00,-5.08828508e-01,5.40734906e+02,6.99574709e+00,3.90386225e+00,4.00000000e+00,-1.25820195e-01,5.99054173e+02,3.88724720e+00,3.90318672e+00,2.03391596e-02,6.75527130e-04,3.88039823e+00,3.88039823e+00,9.92888256e+00,-2.49882583e+00,-1.47228443e-04,2.07047368e+02,-1.97643326e-01,-1.92306583e-01,-2.52609814e-01,-9.00073525e+00,4.99811811e-02,6.25356571e-02,1.19340590e+02,1.18209722e+02,1.13086772e+00,-2.08463485e+00,-2.09502127e+00,-1.99154044e+00,2.51710670e+00,-1.26936013e-10,4.45047394e+00,5.57122573e-01,9.99073115e-01,-4.41950542e-01,4.87796592e+00,8.44415030e+00,5.11347395e+02,2.00025568e+00,2.00047204e+00,9.69572902e-04,8.41807968e-01,-1.15844771e+00,4.74887460e-01,-1.63333517e+00,3.15972425e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.15000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2029Q1",1.20884228e+03,1.20992253e+03,-1.08025015e+00,3.53885936e+00,3.53036866e+00,3.49910237e+00,-1.30810676e+02,4.83006574e+03,3.51832152e+00,-4.99675999e-01,5.41399843e+02,2.65975102e+00,3.89335136e+00,4.00000000e+00,-1.29253222e-01,6.00024272e+02,3.88039823e+00,3.89281817e+00,1.44977039e-02,5.33193564e-04,3.87521183e+00,3.87521183e+00,9.92567244e+00,-2.49899867e+00,-1.03059910e-04,2.06997570e+02,-1.99190420e-01,-1.95726900e-01,-2.47624508e-01,-8.98990242e+00,4.33313364e-02,5.43046277e-02,1.18820737e+02,1.17711492e+02,1.10924556e+00,-2.07940967e+00,-2.08821464e+00,-1.99292104e+00,2.51468881e+00,-6.34680048e-11,4.44311073e+00,5.57942900e-01,9.99216597e-01,-4.41273697e-01,4.87339640e+00,8.51364231e+00,5.11847440e+02,2.00017898e+00,2.00033043e+00,7.75658322e-04,8.62106459e-01,-1.13807252e+00,4.78604116e-01,-1.61667663e+00,3.17695165e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2029Q2",1.20972773e+03,1.21079734e+03,-1.06961277e+00,3.54180484e+00,3.53580532e+00,3.49925533e+00,-1.31880289e+02,4.83360154e+03,3.52601936e+00,-4.93245627e-01,5.42116607e+02,2.86705360e+00,3.88516783e+00,4.00000000e+00,-1.31633653e-01,6.00993075e+02,3.87521183e+00,3.88474698e+00,9.70966354e-03,4.20849680e-04,3.87138523e+00,3.87138523e+00,9.92302643e+00,-2.49914607e+00,-7.21419369e-05,2.06947609e+02,-1.99843615e-01,-1.97922400e-01,-2.42521756e-01,-8.98051913e+00,3.75331483e-02,4.71108098e-02,1.18302005e+02,1.17212973e+02,1.08903210e+00,-2.07493017e+00,-2.08243808e+00,-1.99407633e+00,2.51261023e+00,-3.17340005e-11,4.43608967e+00,5.57196866e-01,9.99337868e-01,-4.42141001e-01,4.87008465e+00,8.58239770e+00,5.12347471e+02,2.00012528e+00,2.00023130e+00,6.20526657e-04,8.82191850e-01,-1.11793343e+00,4.81770707e-01,-1.59970414e+00,3.19504836e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.17000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2029Q3",1.21061364e+03,1.21167219e+03,-1.05855330e+00,3.54362013e+00,3.53967192e+00,3.49938222e+00,-1.32938842e+02,4.83714122e+03,3.53227618e+00,-4.88537071e-01,5.42864862e+02,2.99301950e+00,3.87889280e+00,4.00000000e+00,-1.33144405e-01,6.01960922e+02,3.87138523e+00,3.87856062e+00,5.73837951e-03,3.32176652e-04,3.86867517e+00,3.86867517e+00,9.92064934e+00,-2.49927177e+00,-5.04993559e-05,2.06897671e+02,-1.99753718e-01,-1.99107770e-01,-2.37376764e-01,-8.97239817e+00,3.24838342e-02,4.08323750e-02,1.17784242e+02,1.16714212e+02,1.07003006e+00,-2.07105125e+00,-2.07750649e+00,-1.99504307e+00,2.51082377e+00,-1.58669983e-11,4.42946707e+00,5.55287263e-01,9.99440366e-01,-4.44153103e-01,4.86780671e+00,8.65042429e+00,5.12847493e+02,2.00008770e+00,2.00016191e+00,4.96421326e-04,9.02061169e-01,-1.09802653e+00,4.84468642e-01,-1.58249517e+00,3.21384398e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.18000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2029Q4",1.21149981e+03,1.21254706e+03,-1.04725450e+00,3.54468266e+00,3.54224175e+00,3.49948749e+00,-1.33986097e+02,4.84068346e+03,3.53702191e+00,-4.84967312e-01,5.44609085e+02,6.97689511e+00,3.87417981e+00,4.00000000e+00,-1.33933550e-01,6.02928090e+02,3.86867517e+00,3.87391762e+00,2.41243771e-03,2.62187031e-04,3.86688709e+00,3.86688709e+00,9.91848432e+00,-2.49937896e+00,-3.53495491e-05,2.06847910e+02,-1.99040960e-01,-1.99457178e-01,-2.32237552e-01,-8.96537523e+00,2.80917733e-02,3.53600230e-02,1.17267328e+02,1.16215249e+02,1.05207938e+00,-2.06765475e+00,-2.07326146e+00,-1.99585204e+00,2.50928870e+00,-7.93349723e-12,4.42328236e+00,5.52535577e-01,9.99526997e-01,-4.46991420e-01,4.86638259e+00,8.71772979e+00,5.13347508e+02,2.00006139e+00,2.00011334e+00,3.97137061e-04,9.21712286e-01,-1.07834910e+00,4.86767283e-01,-1.56511639e+00,3.23319740e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2030Q1",1.21238613e+03,1.21342196e+03,-1.03582325e+00,3.54529985e+00,3.54385187e+00,3.49957482e+00,-1.35021920e+02,4.84422731e+03,3.54039271e+00,-4.82251290e-01,5.45270590e+02,2.64601891e+00,3.87074678e+00,4.00000000e+00,-1.34122517e-01,6.03894812e+02,3.86688709e+00,3.87053983e+00,-3.86773706e-04,2.06944224e-04,3.86586452e+00,3.86586452e+00,9.91659912e+00,-2.49947038e+00,-2.47446844e-05,2.06798460e+02,-1.97803587e-01,-1.99110470e-01,-2.27132733e-01,-8.95930634e+00,2.42755551e-02,3.05960777e-02,1.16751166e+02,1.15716117e+02,1.03504970e+00,-2.06464771e+00,-2.06957097e+00,-1.99652899e+00,2.50796995e+00,-3.96674669e-12,4.41756236e+00,5.49196011e-01,9.99600218e-01,-4.50404207e-01,4.86566667e+00,8.78432185e+00,5.13847519e+02,2.00004297e+00,2.00007934e+00,3.17709649e-04,9.41143786e-01,-1.05889919e+00,4.88725725e-01,-1.54762491e+00,3.25298900e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.20000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2030Q2",1.21327255e+03,1.21429687e+03,-1.02431457e+00,3.54568198e+00,3.54482115e+00,3.49964727e+00,-1.36046235e+02,4.84777213e+03,3.54264667e+00,-4.80276162e-01,5.45984973e+02,2.85753188e+00,3.86836635e+00,4.00000000e+00,-1.33812500e-01,6.04861278e+02,3.86586452e+00,3.86820301e+00,-2.74040038e-03,1.63341076e-04,3.86547989e+00,3.86547989e+00,9.91509504e+00,-2.49954834e+00,-1.73212791e-05,2.06749428e+02,-1.96124741e-01,-1.98180751e-01,-2.22079142e-01,-8.95406558e+00,2.09630481e-02,2.64535527e-02,1.16235677e+02,1.15216843e+02,1.01883377e+00,-2.06195918e+00,-2.06632822e+00,-1.99709546e+00,2.50683727e+00,-1.98336795e-12,4.41232445e+00,5.45468858e-01,9.99662104e-01,-4.54193247e-01,4.86553959e+00,8.85020804e+00,5.14347527e+02,2.00003008e+00,2.00005553e+00,2.54167719e-04,9.60354865e-01,-1.03967522e+00,4.90394318e-01,-1.53006953e+00,3.27311499e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21000000e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
